entry_time,exit_time,ticker,direction,prediction,confidence,shares,entry_price,exit_price,stop_loss_price,take_profit_price,exit_reason,pnl,pnl_pct,capital_after,news_title,news_event,holding_minutes
2025-07-11 12:37:00+00:00,2025-07-11 16:00:00+00:00,GRONG.OL,LONG,UP,0.6298032705376145,1,151.24000549316406,151.24000549316406,148.21520538330077,157.28960571289062,MARKET_CLOSE,0.0,0.0,5019.36722202301,Rentefastsettelse,bond_fixing,203.0
2025-07-11 12:31:00+00:00,2025-07-11 16:00:00+00:00,3WG.SG,SHORT,DOWN,0.6606163955052139,7,22.399999618530273,22.399999618530273,22.847999610900878,21.50399963378906,MARKET_CLOSE,0.0,0.0,5019.36722202301,Mise à disposition de la Lettre aux Actionnaires de WALLIX,press_releases,209.0
2025-07-11 12:05:00+00:00,2025-07-11 16:00:00+00:00,CCN.PA,LONG,UP,0.6075560316228106,1,100.91999816894531,100.9800033569336,98.9015982055664,104.95679809570314,MARKET_CLOSE,0.06000518798828125,0.05945817387732157,5019.427227210998,CREDIT AGRICOLE NORMANDIE SEINE : Prospectus relatif aux parts sociales 2025,prospectus_announcement,235.0
2025-07-11 12:01:00+00:00,2025-07-11 16:00:00+00:00,ENTRA.OL,LONG,UP,0.655181358233058,1,131.1999969482422,131.8000030517578,128.57599700927733,136.44799682617187,MARKET_CLOSE,0.600006103515625,0.4573217358780311,5020.027233314514,Entra ASA: Green Bond report 2024,environmental_social_governance,239.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,DATA.CO,LONG,UP,0.6409772291675371,20,7.760000228881836,7.900000095367432,7.604800224304199,8.07040023803711,MARKET_CLOSE,2.799997329711914,1.8041219375810345,5022.827230644226,Larger municipality on Sealand expands with MARC Helbredstillæg,product_services_announcement,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,YIT.HE,SHORT,DOWN,0.6720053153554093,63,2.6760001182556152,2.6559998989105225,2.7295201206207276,2.5689601135253906,MARKET_CLOSE,1.2600138187408447,0.7473923191800967,5021.567216825485,YIT to build 52 new homes in Hermanni - Taikalyhty offers bright and functional living in Helsinki,press_releases,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,9J7.F,LONG,UP,0.687179540525436,42,4.070000171661377,4.070000171661377,3.9886001682281496,4.232800178527832,MARKET_CLOSE,0.0,0.0,5021.567216825485,Elopak ASA: Invitation to second quarter 2025 results presentation,earnings_releases_and_operating_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,HAFN,LONG,UP,0.6195909539634112,29,5.269999980926514,5.360000133514404,5.164599981307983,5.4807999801635745,MARKET_CLOSE,2.610004425048828,1.7077827877348073,5024.177221250534,HAFNIA ANNOUNCES SIGNING OF USD 715M REVOLVING CREDIT FACILITY,financing_agreements,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,2NF.F,SHORT,DOWN,0.6681363492862317,2,69.4000015258789,69.4000015258789,70.78800155639648,66.62400146484374,MARKET_CLOSE,0.0,0.0,5024.177221250534,Syensqo - Participation notification by BlackRock Inc.,voting_rights,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,2NF.F,SHORT,DOWN,0.6444238294223743,2,69.4000015258789,69.4000015258789,70.78800155639648,66.62400146484374,MARKET_CLOSE,0.0,0.0,5024.177221250534,Syensqo - Notification de participation par BlackRock Inc.,major_shareholder_announcements,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,2NF.F,SHORT,DOWN,0.6506322467308556,2,69.4000015258789,69.4000015258789,70.78800155639648,66.62400146484374,MARKET_CLOSE,0.0,0.0,5024.177221250534,Syensqo - Participatiemelding van BlackRock Inc.,major_shareholder_announcements,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,NAS.OL,LONG,UP,0.7216255371275216,10,16.850000381469727,17.350000381469727,16.51300037384033,17.524000396728518,MARKET_CLOSE,5.0,2.96735898326661,5029.177221250534,Norwegian Air Shuttle ASA – Key information related to dividend,dividend_reports_and_estimates,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,ORK.OL,LONG,UP,0.7011770944591157,1,107.0999984741211,107.0,104.95799850463867,111.38399841308595,MARKET_CLOSE,-0.09999847412109375,-0.09336925821269428,5029.077222776413,Reminder: Invitation to presentation of Orkla s second quarter 2025 results,earnings_releases_and_operating_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,ONTEX.BR,SHORT,DOWN,0.67435077390046,23,7.340000152587891,7.289999961853027,7.486800155639648,7.046400146484375,MARKET_CLOSE,1.1500043869018555,0.6812014944881783,5027.927218389511,Ontex kondigt details aan voor de resultatenpublicatie van het 2de kwartaal en 1ste halfjaar van 2025,earnings_releases_and_operating_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,ORK.OL,LONG,UP,0.6568021250467637,1,107.0999984741211,107.0,104.95799850463867,111.38399841308595,MARKET_CLOSE,-0.09999847412109375,-0.09336925821269428,5027.82721991539,Påminnelse: Invitasjon til presentasjon av Orklas resultater for 2. kvartal 2025,earnings_releases_and_operating_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,NAS.OL,LONG,UP,0.688851847095752,10,16.850000381469727,17.350000381469727,16.51300037384033,17.524000396728518,MARKET_CLOSE,5.0,2.96735898326661,5032.82721991539,"Norwegian Air Shuttle ASA – Defeasance of the NOK 3,156 million Zero-Coupon Bonds",corporate_action,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,Z1D.SG,LONG,UP,0.6302057981898989,10,14.644000053405762,14.644000053405762,14.351120052337647,15.229760055541993,MARKET_CLOSE,0.0,0.0,5032.82721991539,Fremtind Holding konsern- Resultat 2. kvartal 2025 og hittil i år,earnings_releases_and_operating_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,CL=F,LONG,UP,0.6524544750269451,2,66.61000061035156,68.72000122070312,65.27780059814452,69.27440063476563,MARKET_CLOSE,4.220001220703125,3.1676934259382916,5037.047221136093,Resultat andre kvartal 2025,earnings_releases_and_operating_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,ELABS.OL,LONG,UP,0.6509014532156964,11,13.84000015258789,13.720000267028809,13.563200149536133,14.393600158691406,MARKET_CLOSE,-1.3199987411499023,-0.867051186676784,5035.727222394943,Elliptic Labs Signs Agreement with Current Laptop Customer to Power Internal Multi-Device Connectivity Solution,product_services_announcement,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,NAS.OL,LONG,UP,0.675807430528176,10,16.850000381469727,17.350000381469727,16.51300037384033,17.524000396728518,MARKET_CLOSE,5.0,2.96735898326661,5040.727222394943,Norwegian Group announces dividend following strong second quarter,earnings_releases_and_operating_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 06:30:00-04:00,STRO.OL,LONG,UP,0.6159640880534588,12,12.199999809265137,11.955999813079833,11.955999813079833,12.687999801635742,STOP_LOSS,-2.927999954223644,-2.0000000000000075,5037.799222440719,StrongPoint ASA: Second Quarter and First Half 2025,financial_results,60.0
