entry_time,exit_time,ticker,direction,prediction,confidence,shares,entry_price,exit_price,stop_loss_price,take_profit_price,exit_reason,pnl,pnl_pct,capital_after,news_title,news_event,holding_minutes
2025-07-11 12:37:00+00:00,2025-07-11 16:00:00+00:00,AKER.OL,SHORT,DOWN,0.6167136093008192,1,667.0,670.0,680.34,640.3199999999999,MARKET_CLOSE,-3.0,-0.4497751124437781,25066.6401348114,Rentefastsettelse,bond_fixing,203.0
2025-07-11 12:37:00+00:00,2025-07-11 14:03:00-04:00,ORLA,LONG,UP,0.6046456551789435,69,10.859999656677246,11.294399642944336,10.6427996635437,11.294399642944336,TAKE_PROFIT,29.973599052429222,4.000000000000003,25096.61373386383,Rentefastsettelse,bond_fixing,326.0
2025-07-11 12:31:00+00:00,2025-07-11 16:00:00+00:00,3WG.SG,SHORT,DOWN,0.6665276790005416,37,22.399999618530273,22.399999618530273,22.847999610900878,21.50399963378906,MARKET_CLOSE,0.0,0.0,25096.61373386383,Mise à disposition de la Lettre aux Actionnaires de WALLIX,press_releases,209.0
2025-07-11 12:05:00+00:00,2025-07-11 16:00:00+00:00,CCN.PA,LONG,UP,0.6552048109290025,8,100.91999816894531,100.9800033569336,98.9015982055664,104.95679809570314,MARKET_CLOSE,0.48004150390625,0.05945817387732157,25097.093775367735,CREDIT AGRICOLE NORMANDIE SEINE : Prospectus relatif aux parts sociales 2025,prospectus_announcement,235.0
2025-07-11 12:01:00+00:00,2025-07-11 16:00:00+00:00,ENTRA.OL,LONG,UP,0.6603947281696078,6,131.1999969482422,131.8000030517578,128.57599700927733,136.44799682617187,MARKET_CLOSE,3.60003662109375,0.4573217358780311,25100.69381198883,Entra ASA: Green Bond report 2024,environmental_social_governance,239.0
2025-07-11 12:01:00+00:00,2025-07-11 16:00:00+00:00,ASN=F,SHORT,DOWN,0.7052840024487181,1,791.6500244140625,791.8499755859375,807.4830249023438,759.9840234375,MARKET_CLOSE,-0.199951171875,-0.02525752108995301,25100.893763160704,Godt over 5 millionar reisande i juni,press_releases,239.0
2025-07-11 12:01:00+00:00,2025-07-11 16:00:00+00:00,ASN=F,SHORT,DOWN,0.6532908974581269,1,791.6500244140625,791.8499755859375,807.4830249023438,759.9840234375,MARKET_CLOSE,-0.199951171875,-0.02525752108995301,25101.09371433258,Well Over 5 Million Travelers in June,press_releases,239.0
2025-07-11 12:00:00+00:00,2025-07-11 16:00:00+00:00,DNB.OL,SHORT,DOWN,0.6430306859413368,3,262.6000061035156,261.70001220703125,267.85200622558597,252.096005859375,MARKET_CLOSE,2.699981689453125,0.3427242481211527,25098.393732643126,Meldepliktig handel for primærinnsidere,changes_in_companys_own_shares,240.0
2025-07-11 11:12:00+00:00,2025-07-11 16:00:00+00:00,TOM.OL,LONG,UP,0.6417411927685653,4,164.6999969482422,165.39999389648438,161.40599700927734,171.28799682617188,MARKET_CLOSE,2.79998779296875,0.4250133340695599,25101.193720436095,TOMRA: Invitation to 2Q 2025 Presentation,earnings_releases_and_operating_results,288.0
2025-07-11 10:58:00+00:00,2025-07-11 16:00:00+00:00,NRC.OL,LONG,UP,0.6463999413908901,115,7.039999961853027,7.010000228881836,6.899199962615967,7.321599960327148,MARKET_CLOSE,-3.4499692916870117,-0.426132572922558,25097.743751144408,NRC Group ASA - Appointed to a light rail contract in Norway - NOK 70 million,business_contracts,302.0
2025-07-11 10:01:00+00:00,2025-07-11 16:00:00+00:00,MTHH.CO,LONG,UP,0.617699181660905,2,372.0,375.0,364.56,386.88,MARKET_CLOSE,6.0,0.8064516129032258,25103.743751144408,MT Højgaard Holding A/S: Notice of Extraordinary General Meeting to elect new Board members and changes to financial calendar,management_changes,359.0
2025-07-11 09:46:00+00:00,2025-07-11 16:00:00+00:00,DOFG.OL,LONG,UP,0.6139449973703789,8,92.25,92.0,90.405,95.94,MARKET_CLOSE,-2.0,-0.27100271002710025,25101.743751144408,DOF Group ASA - Sale of vessels,mergers_acquisitions,374.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,DATA.CO,LONG,UP,0.706914886092397,114,7.760000228881836,7.900000095367432,7.604800224304199,8.07040023803711,MARKET_CLOSE,15.95998477935791,1.8041219375810345,25117.703735923766,Larger municipality on Sealand expands with MARC Helbredstillæg,product_services_announcement,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,YIT.HE,SHORT,DOWN,0.661509196111547,310,2.6760001182556152,2.6559998989105225,2.7295201206207276,2.5689601135253906,MARKET_CLOSE,6.20006799697876,0.7473923191800967,25111.503667926787,YIT to build 52 new homes in Hermanni - Taikalyhty offers bright and functional living in Helsinki,press_releases,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,HAFN,LONG,UP,0.6463201392508194,153,5.269999980926514,5.360000133514404,5.164599981307983,5.4807999801635745,MARKET_CLOSE,13.770023345947266,1.7077827877348073,25125.273691272734,HAFNIA ANNOUNCES SIGNING OF USD 715M REVOLVING CREDIT FACILITY,financing_agreements,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,2NF.F,SHORT,DOWN,0.7015589565679784,12,69.4000015258789,69.4000015258789,70.78800155639648,66.62400146484374,MARKET_CLOSE,0.0,0.0,25125.273691272734,Syensqo - Notification de participation par BlackRock Inc.,major_shareholder_announcements,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,2NF.F,SHORT,DOWN,0.6921630883874514,12,69.4000015258789,69.4000015258789,70.78800155639648,66.62400146484374,MARKET_CLOSE,0.0,0.0,25125.273691272734,Syensqo - Participatiemelding van BlackRock Inc.,major_shareholder_announcements,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,2NF.F,SHORT,DOWN,0.6974241445227911,12,69.4000015258789,69.4000015258789,70.78800155639648,66.62400146484374,MARKET_CLOSE,0.0,0.0,25125.273691272734,Syensqo - Participation notification by BlackRock Inc.,voting_rights,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,NAS.OL,LONG,UP,0.7062944158356422,52,16.850000381469727,17.350000381469727,16.51300037384033,17.524000396728518,MARKET_CLOSE,26.0,2.96735898326661,25151.273691272734,Norwegian Air Shuttle ASA – Key information related to dividend,dividend_reports_and_estimates,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,SWEC-B.ST,SHORT,DOWN,0.611937589898781,4,169.39999389648438,169.0,172.78799377441408,162.623994140625,MARKET_CLOSE,1.5999755859375,0.23612391434252364,25149.673715686797,The acceptance period for Sweco Sverige's recommended cash offer to the shareholders of Projektengagemang expires today; all regulatory approvals have now been received,press_releases,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,ORK.OL,LONG,UP,0.603363725197991,7,107.0999984741211,107.0,104.95799850463867,111.38399841308595,MARKET_CLOSE,-0.6999893188476562,-0.09336925821269428,25148.97372636795,Reminder: Invitation to presentation of Orkla s second quarter 2025 results,earnings_releases_and_operating_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,ABBV,SHORT,DOWN,0.6080752979182449,3,193.88999938964844,192.32000732421875,197.7677993774414,186.1343994140625,MARKET_CLOSE,4.7099761962890625,0.8097333902583465,25144.26375017166,Vattenfall to present interim report for January-June 2025 on July 18,earnings_releases_and_operating_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,NAS.OL,LONG,UP,0.6688190958236889,49,16.850000381469727,17.350000381469727,16.51300037384033,17.524000396728518,MARKET_CLOSE,24.5,2.96735898326661,25168.76375017166,"Norwegian Air Shuttle ASA – Defeasance of the NOK 3,156 million Zero-Coupon Bonds",corporate_action,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,ORK.OL,LONG,UP,0.6171942860760637,7,107.0999984741211,107.0,104.95799850463867,111.38399841308595,MARKET_CLOSE,-0.6999893188476562,-0.09336925821269428,25168.063760852812,Påminnelse: Invitasjon til presentasjon av Orklas resultater for 2. kvartal 2025,earnings_releases_and_operating_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,TREL-B.ST,SHORT,DOWN,0.6246741970065228,2,374.1000061035156,372.20001220703125,381.5820062255859,359.13600585937496,MARKET_CLOSE,3.79998779296875,0.5078839522816355,25164.263773059844,Trelleborg acquires sealing specialist in Singapore,mergers_acquisitions,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,0IVM.IL,SHORT,DOWN,0.6053824250245862,3,196.63999938964844,195.42999267578125,200.5727993774414,188.7743994140625,MARKET_CLOSE,3.6300201416015625,0.6153410891084884,25160.633752918242,Fremtind Holding Group - Result 2nd quarter 2025 and Year-to-Date,earnings_releases_and_operating_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 09:32:00-04:00,KIT.OL,SHORT,DOWN,0.6713084253755357,14,58.900001525878906,60.07800155639649,60.07800155639649,56.544001464843745,STOP_LOSS,-16.492000427246126,-2.000000000000004,25177.12575334549,Kitron: Q2 2025 - Stadig sterkere utvikling,financial_results,242.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,ELABS.OL,LONG,UP,0.7030084569455597,63,13.84000015258789,13.720000267028809,13.563200149536133,14.393600158691406,MARKET_CLOSE,-7.559992790222168,-0.867051186676784,25169.565760555266,Elliptic Labs Signs Agreement with Current Laptop Customer to Power Internal Multi-Device Connectivity Solution,product_services_announcement,390.0
2025-07-11 09:30:00+00:00,2025-07-11 09:32:00-04:00,KIT.OL,SHORT,DOWN,0.6713084253755357,14,58.900001525878906,60.07800155639649,60.07800155639649,56.544001464843745,STOP_LOSS,-16.492000427246126,-2.000000000000004,25186.057760982512,Kitron: Q2 2025 - Strengthening momentum,financial_results,242.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,NAS.OL,LONG,UP,0.6483179891093406,48,16.850000381469727,17.350000381469727,16.51300037384033,17.524000396728518,MARKET_CLOSE,24.0,2.96735898326661,25210.057760982512,Norwegian Group announces dividend following strong second quarter,earnings_releases_and_operating_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,ENTRA.OL,LONG,UP,0.678394429123653,6,131.39999389648438,131.8000030517578,128.7719940185547,136.65599365234377,MARKET_CLOSE,2.400054931640625,0.3044209846680517,25212.457815914153,"Entra ASA: Q2/H1-25 - Growth in net income from property management and property values, strong letting, and increased occupancy",financial_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,ASN=F,SHORT,DOWN,0.6355056427509072,1,792.0999755859375,791.8499755859375,807.9419750976563,760.4159765625,MARKET_CLOSE,0.25,0.03156167247891509,25212.207815914153,Storebrand Livsforsikring AS: Interim Report Q2 2025,interim_information,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,NORB-B.ST,LONG,UP,0.6158363402579786,63,12.199999809265137,12.199999809265137,11.955999813079833,12.687999801635742,MARKET_CLOSE,0.0,0.0,25212.207815914153,Nordisk Bergteknik extends existing financing agreement with Swedbank and Nordea,financing_agreements,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,STB.OL,LONG,UP,0.6362461855332574,5,146.1999969482422,146.39999389648438,143.27599700927735,152.04799682617187,MARKET_CLOSE,0.9999847412109375,0.13679682107858765,25213.207800655364,STOREBRAND ASA: Results for the second quarter of 2025,financial_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,STB.OL,LONG,UP,0.6052236600830331,5,146.1999969482422,146.39999389648438,143.27599700927735,152.04799682617187,MARKET_CLOSE,0.9999847412109375,0.13679682107858765,25214.207785396575,STOREBRAND ASA: Initiating Share Buyback Program today,changes_in_companys_own_shares,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,STB.OL,LONG,UP,0.6562151770284457,5,146.1999969482422,146.39999389648438,143.27599700927735,152.04799682617187,MARKET_CLOSE,0.9999847412109375,0.13679682107858765,25215.207770137786,STOREBRAND ASA: Resultater for andre kvartal 2025,financial_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,STB.OL,LONG,UP,0.6922496279752759,5,146.1999969482422,146.39999389648438,143.27599700927735,152.04799682617187,MARKET_CLOSE,0.9999847412109375,0.13679682107858765,25216.207754878997,STOREBRAND ASA: Igangsettelse av tilbakekjøpsprogram,changes_in_companys_own_shares,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,HEM.ST,SHORT,DOWN,0.6286295138019089,2,284.20001220703125,285.0,289.8840124511719,272.83201171875,MARKET_CLOSE,-1.5999755859375,-0.2814875997915097,25217.807730464934,Invitation to Hemnet's presentation of the results for Q2 2025,earnings_releases_and_operating_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,VIT-B.ST,SHORT,DOWN,0.6069074736169464,1,399.20001220703125,392.20001220703125,407.1840124511719,383.23201171874996,MARKET_CLOSE,7.0,1.7535069604080304,25210.807730464934,Vitec Software Group Interim report January-June 2025,interim_information,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,CARE.ST,SHORT,DOWN,0.607298392525198,26,28.600000381469727,28.899999618530273,29.17200038909912,27.456000366210937,MARKET_CLOSE,-7.799980163574219,-1.048948367339603,25218.60771062851,Careium reports second quarter results 2025,financial_results,390.0
2025-07-11 09:30:00+00:00,2025-07-11 16:00:00+00:00,DJT,SHORT,DOWN,0.6146360439948955,41,18.799999237060547,18.489999771118164,19.175999221801757,18.047999267578124,MARKET_CLOSE,12.709978103637695,1.6489333963975863,25205.89773252487,Cabonline utilises flexibility in bond terms for certain July interest payments,corporate_action,390.0
2025-07-10 13:41:00+00:00,2025-07-10 16:00:00+00:00,CCN.PA,LONG,UP,0.6636324592133305,8,100.0,100.0,98.0,104.0,MARKET_CLOSE,0.0,0.0,25205.89773252487,Crédit Agricole Normandie Seine : fiches descriptives de caisses locales,management_changes,139.0
2025-07-10 13:34:00+00:00,2025-07-10 16:00:00+00:00,TOM.OL,LONG,UP,0.646096416620029,4,164.6999969482422,165.8000030517578,161.40599700927734,171.28799682617188,MARKET_CLOSE,4.4000244140625,0.6678847139634784,25210.297756938933,Major shareholding notification,changes_in_companys_own_shares,146.0
2025-07-10 12:39:51+00:00,2025-07-10 16:00:00+00:00,ALMB.CO,LONG,UP,0.6605270373488565,47,17.360000610351562,17.399999618530273,17.01280059814453,18.054400634765624,MARKET_CLOSE,1.879953384399414,0.23040902518666967,25212.177710323333,Alm. Brand Tier-2 Bonds ,bond_fixing,200.15
2025-07-10 12:36:38+00:00,2025-07-10 16:00:00+00:00,ALMB.CO,LONG,UP,0.6605270373488565,47,17.360000610351562,17.399999618530273,17.01280059814453,18.054400634765624,MARKET_CLOSE,1.879953384399414,0.23040902518666967,25214.057663707732,Alm. Brand Tier-1 Bonds,bond_fixing,203.36666666666667
2025-07-10 12:24:00+00:00,2025-07-10 16:00:00+00:00,QBEN.ST,SHORT,DOWN,0.608576756067192,74,10.300000190734863,10.449999809265137,10.50600019454956,9.888000183105468,MARKET_CLOSE,-11.099971771240234,-1.456306949054256,25225.157635478972,Qben Infra's subsidiary has signed SPA to acquire critical infrastructure specialist,mergers_acquisitions,216.0
2025-07-10 10:50:00+00:00,2025-07-10 16:00:00+00:00,NAVA.OL,LONG,UP,0.6445890277472706,36,22.200000762939453,21.899999618530273,21.756000747680662,23.08800079345703,MARKET_CLOSE,-10.800041198730469,-1.3513564599060726,25214.35759428024,Navamedic ASA: Updated key information relating to the rights issue,share_capital_increase,310.0
2025-07-10 10:31:00+00:00,2025-07-10 16:00:00+00:00,CAVEN.OL,LONG,UP,0.6405798098678822,84,9.539999961853027,9.5,9.349199962615966,9.921599960327148,MARKET_CLOSE,-3.359996795654297,-0.4192868135531716,25210.997597484587,Cavendish Hydrogen appoints Chief Commercial Officer to accelerate growth and drive sales,management_changes,329.0
2025-07-10 10:28:00+00:00,2025-07-10 16:00:00+00:00,NKR.OL,LONG,UP,0.6116032717875567,75,10.199999809265137,10.199999809265137,9.995999813079834,10.607999801635742,MARKET_CLOSE,0.0,0.0,25210.997597484587,Update to Financial Calendar,financial_calendar,332.0
